axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
difficulty_level,0,1.0,2,3,consensus_pac_stability,7,0.8049058116232465,False,False,0.249280800238044
difficulty_level,0,1.0,2,3,silhouette,2,0.35094221508912704,False,False,0.9188984904860039
difficulty_level,0,1.0,2,3,silhouette,3,0.3436602090329296,False,True,1.0
difficulty_level,0,1.0,2,3,silhouette,4,0.3749564847365358,False,False,0.5970592079774875
difficulty_level,0,1.0,2,3,silhouette,5,0.4459281122175088,True,False,0.3867187938919597
difficulty_level,0,1.0,2,3,silhouette,6,0.4255980063613853,False,False,0.2971046157242613
difficulty_level,0,1.0,2,3,silhouette,7,0.402489364627757,False,False,0.23933958882142484
difficulty_level,0,1.0,2,3,gap,2,0.7236064396728707,False,False,0.9188984904860039
difficulty_level,0,1.0,2,3,gap,3,0.8670307634741405,False,True,1.0
difficulty_level,0,1.0,2,3,gap,4,1.0916618509021774,False,False,0.5970592079774875
difficulty_level,0,1.0,2,3,gap,5,1.3145712876324094,False,False,0.3867187938919597
difficulty_level,0,1.0,2,3,gap,6,1.3748036474490792,False,False,0.2971046157242613
difficulty_level,0,1.0,2,3,gap,7,1.4054139641474332,True,False,0.23933958882142484
difficulty_level,0,1.0,2,3,davies_bouldin,2,0.33381690730502167,False,False,0.9188984904860039
difficulty_level,0,1.0,2,3,davies_bouldin,3,0.3775152891875634,False,True,1.0
difficulty_level,0,1.0,2,3,davies_bouldin,4,0.3998898310308086,False,False,0.5970592079774875
difficulty_level,0,1.0,2,3,davies_bouldin,5,0.42005147422561867,False,False,0.3867187938919597
difficulty_level,0,1.0,2,3,davies_bouldin,6,0.431799276329331,False,False,0.2971046157242613
difficulty_level,0,1.0,2,3,davies_bouldin,7,0.43967540284832823,True,False,0.23933958882142484
difficulty_level,0,1.0,2,3,calinski_harabasz,2,112.85758425094421,False,False,0.9188984904860039
difficulty_level,0,1.0,2,3,calinski_harabasz,3,108.22338759421085,False,True,1.0
difficulty_level,0,1.0,2,3,calinski_harabasz,4,135.10722804770253,False,False,0.5970592079774875
difficulty_level,0,1.0,2,3,calinski_harabasz,5,159.7864556078878,True,False,0.3867187938919597
difficulty_level,0,1.0,2,3,calinski_harabasz,6,143.92135988795948,False,False,0.2971046157242613
difficulty_level,0,1.0,2,3,calinski_harabasz,7,127.37655800763406,False,False,0.23933958882142484
difficulty_level,0,1.0,3,3,accuracy_generalizability,2,0.9486968033486058,True,False,0.7251532473483675
difficulty_level,0,1.0,3,3,accuracy_generalizability,3,0.5880410029354253,False,True,1.0
difficulty_level,0,1.0,3,3,accuracy_generalizability,4,0.7319905868770947,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,accuracy_generalizability,5,0.7127111245038413,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,accuracy_generalizability,6,0.6538582375165295,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,accuracy_generalizability,7,0.7093836544784572,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_average,2,0.8683246899403759,True,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_average,3,0.7432359012913139,False,True,1.0
difficulty_level,0,1.0,3,3,ari_average,4,0.7927926798614083,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_average,5,0.753821236065453,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_average,6,0.6982785872618364,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_average,7,0.7344133278424478,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_average_1se,2,0.8683246899403759,True,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_average_1se,3,0.7432359012913139,False,True,1.0
difficulty_level,0,1.0,3,3,ari_average_1se,4,0.7927926798614083,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_average_1se,5,0.753821236065453,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_average_1se,6,0.6982785872618364,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_average_1se,7,0.7344133278424478,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_average_quant,2,0.8683246899403759,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_average_quant,3,0.7432359012913139,False,True,1.0
difficulty_level,0,1.0,3,3,ari_average_quant,4,0.7927926798614083,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_average_quant,5,0.753821236065453,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_average_quant,6,0.6982785872618364,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_average_quant,7,0.7344133278424478,True,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_generalizability,2,0.8414094134665049,True,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_generalizability,3,0.48647180258262795,False,True,1.0
difficulty_level,0,1.0,3,3,ari_generalizability,4,0.6371610012887259,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_generalizability,5,0.6391975543691306,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_generalizability,6,0.5943195361117055,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_generalizability,7,0.6402832355991042,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_generalizability_1se,2,0.8414094134665049,True,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_generalizability_1se,3,0.48647180258262795,False,True,1.0
difficulty_level,0,1.0,3,3,ari_generalizability_1se,4,0.6371610012887259,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_generalizability_1se,5,0.6391975543691306,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_generalizability_1se,6,0.5943195361117055,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_generalizability_1se,7,0.6402832355991042,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_generalizability_quant,2,0.8414094134665049,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_generalizability_quant,3,0.48647180258262795,False,True,1.0
difficulty_level,0,1.0,3,3,ari_generalizability_quant,4,0.6371610012887259,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_generalizability_quant,5,0.6391975543691306,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_generalizability_quant,6,0.5943195361117055,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_generalizability_quant,7,0.6402832355991042,True,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_stability,2,0.895239966414247,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_stability,3,1.0,True,True,1.0
difficulty_level,0,1.0,3,3,ari_stability,4,0.9484243584340909,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_stability,5,0.8684449177617757,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_stability,6,0.8022376384119674,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_stability,7,0.8285434200857913,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_stability_1se,2,0.895239966414247,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_stability_1se,3,1.0,True,True,1.0
difficulty_level,0,1.0,3,3,ari_stability_1se,4,0.9484243584340909,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_stability_1se,5,0.8684449177617757,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_stability_1se,6,0.8022376384119674,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_stability_1se,7,0.8285434200857913,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,ari_stability_quant,2,0.895239966414247,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,ari_stability_quant,3,1.0,True,True,1.0
difficulty_level,0,1.0,3,3,ari_stability_quant,4,0.9484243584340909,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,ari_stability_quant,5,0.8684449177617757,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,ari_stability_quant,6,0.8022376384119674,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,ari_stability_quant,7,0.8285434200857913,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,consensus_ce_stability,2,0.8040137714602915,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,consensus_ce_stability,3,0.9999999999586944,True,True,1.0
difficulty_level,0,1.0,3,3,consensus_ce_stability,4,0.9486981582693799,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,consensus_ce_stability,5,0.8922125428765291,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,consensus_ce_stability,6,0.8634307038534556,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,consensus_ce_stability,7,0.8894179316290369,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,consensus_gini_stability,2,0.8460477382796506,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,consensus_gini_stability,3,1.0,True,True,1.0
difficulty_level,0,1.0,3,3,consensus_gini_stability,4,0.9601639466520009,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,consensus_gini_stability,5,0.9084723246680726,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,consensus_gini_stability,6,0.8813303094245759,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,consensus_gini_stability,7,0.9083467998282222,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,consensus_pac_stability,2,0.6072064128256514,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,consensus_pac_stability,3,1.0,True,True,1.0
difficulty_level,0,1.0,3,3,consensus_pac_stability,4,0.9451142284569138,False,False,0.7372077707219875
difficulty_level,0,1.0,3,3,consensus_pac_stability,5,0.8439038076152304,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,consensus_pac_stability,6,0.8043527054108217,False,False,0.5661510952297861
difficulty_level,0,1.0,3,3,consensus_pac_stability,7,0.8345410821643287,False,False,0.4708325464634688
difficulty_level,0,1.0,3,3,silhouette,2,0.28774648134427505,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,silhouette,3,0.3609435631246722,False,True,1.0
difficulty_level,0,1.0,3,3,silhouette,4,0.37094455454208297,False,False,0.7376860714333738
difficulty_level,0,1.0,3,3,silhouette,5,0.3906504811223871,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,silhouette,6,0.40146176904465025,False,False,0.5489447510921192
difficulty_level,0,1.0,3,3,silhouette,7,0.4482575404559202,True,False,0.4666662970293022
difficulty_level,0,1.0,3,3,gap,2,0.406562303401536,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,gap,3,0.6117412783944669,False,True,1.0
difficulty_level,0,1.0,3,3,gap,4,0.7905416016809763,False,False,0.7376860714333738
difficulty_level,0,1.0,3,3,gap,5,0.9120707325274857,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,gap,6,1.0717072516140895,False,False,0.5489447510921192
difficulty_level,0,1.0,3,3,gap,7,1.2582928003684035,True,False,0.4666662970293022
difficulty_level,0,1.0,3,3,davies_bouldin,2,0.37943723829363,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,davies_bouldin,3,0.38911599802761626,False,True,1.0
difficulty_level,0,1.0,3,3,davies_bouldin,4,0.4169438397237304,False,False,0.7376860714333738
difficulty_level,0,1.0,3,3,davies_bouldin,5,0.44675404082236075,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,davies_bouldin,6,0.46498887412017653,False,False,0.5489447510921192
difficulty_level,0,1.0,3,3,davies_bouldin,7,0.4800412317085974,True,False,0.4666662970293022
difficulty_level,0,1.0,3,3,calinski_harabasz,2,161.46185406986743,False,False,0.7251532473483675
difficulty_level,0,1.0,3,3,calinski_harabasz,3,160.986693772657,False,True,1.0
difficulty_level,0,1.0,3,3,calinski_harabasz,4,164.1048885575869,False,False,0.7376860714333738
difficulty_level,0,1.0,3,3,calinski_harabasz,5,157.48437738250678,False,False,0.6627450285900601
difficulty_level,0,1.0,3,3,calinski_harabasz,6,166.6599309632451,False,False,0.5489447510921192
difficulty_level,0,1.0,3,3,calinski_harabasz,7,186.09831258969757,True,False,0.4666662970293022
difficulty_level,0,1.0,4,3,accuracy_generalizability,2,0.7380930067788907,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,accuracy_generalizability,3,0.5896842179943802,False,True,1.0
difficulty_level,0,1.0,4,3,accuracy_generalizability,4,0.6946595324712852,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,accuracy_generalizability,5,0.7813655112685385,True,False,0.3854013908376343
difficulty_level,0,1.0,4,3,accuracy_generalizability,6,0.7113530424813878,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,accuracy_generalizability,7,0.7245811804477136,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_average,2,0.5900297030795099,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_average,3,0.7144626893588143,False,True,1.0
difficulty_level,0,1.0,4,3,ari_average,4,0.7544890743100824,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_average,5,0.7589073258274359,True,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_average,6,0.6823990900434929,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_average,7,0.6590142374203052,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_average_1se,2,0.5900297030795099,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_average_1se,3,0.7144626893588143,False,True,1.0
difficulty_level,0,1.0,4,3,ari_average_1se,4,0.7544890743100824,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_average_1se,5,0.7589073258274359,True,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_average_1se,6,0.6823990900434929,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_average_1se,7,0.6590142374203052,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_average_quant,2,0.5900297030795099,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_average_quant,3,0.7144626893588143,False,True,1.0
difficulty_level,0,1.0,4,3,ari_average_quant,4,0.7544890743100824,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_average_quant,5,0.7589073258274359,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_average_quant,6,0.6823990900434929,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_average_quant,7,0.6590142374203052,True,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_generalizability,2,0.3077882632905398,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_generalizability,3,0.4289253787176287,False,True,1.0
difficulty_level,0,1.0,4,3,ari_generalizability,4,0.5879459271348358,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_generalizability,5,0.6675203677706432,True,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_generalizability,6,0.6071730043192357,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_generalizability,7,0.6252711888399033,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_generalizability_1se,2,0.3077882632905398,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_generalizability_1se,3,0.4289253787176287,False,True,1.0
difficulty_level,0,1.0,4,3,ari_generalizability_1se,4,0.5879459271348358,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_generalizability_1se,5,0.6675203677706432,True,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_generalizability_1se,6,0.6071730043192357,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_generalizability_1se,7,0.6252711888399033,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_generalizability_quant,2,0.3077882632905398,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_generalizability_quant,3,0.4289253787176287,False,True,1.0
difficulty_level,0,1.0,4,3,ari_generalizability_quant,4,0.5879459271348358,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_generalizability_quant,5,0.6675203677706432,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_generalizability_quant,6,0.6071730043192357,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_generalizability_quant,7,0.6252711888399033,True,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_stability,2,0.8722711428684797,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_stability,3,1.0,True,True,1.0
difficulty_level,0,1.0,4,3,ari_stability,4,0.9210322214853294,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_stability,5,0.8502942838842286,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_stability,6,0.7576251757677496,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_stability,7,0.6927572860007072,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_stability_1se,2,0.8722711428684797,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_stability_1se,3,1.0,True,True,1.0
difficulty_level,0,1.0,4,3,ari_stability_1se,4,0.9210322214853294,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_stability_1se,5,0.8502942838842286,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_stability_1se,6,0.7576251757677496,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_stability_1se,7,0.6927572860007072,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,ari_stability_quant,2,0.8722711428684797,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,ari_stability_quant,3,1.0,True,True,1.0
difficulty_level,0,1.0,4,3,ari_stability_quant,4,0.9210322214853294,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,ari_stability_quant,5,0.8502942838842286,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,ari_stability_quant,6,0.7576251757677496,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,ari_stability_quant,7,0.6927572860007072,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,consensus_ce_stability,2,0.8358401863280933,False,False,0.6706651214911529
difficulty_level,0,1.0,4,3,consensus_ce_stability,3,0.9999999999586945,True,True,1.0
difficulty_level,0,1.0,4,3,consensus_ce_stability,4,0.927769521179789,False,False,0.5279482791306902
difficulty_level,0,1.0,4,3,consensus_ce_stability,5,0.8894903850799458,False,False,0.3854013908376343
difficulty_level,0,1.0,4,3,consensus_ce_stability,6,0.8295308937587983,False,False,0.3481737463738235
difficulty_level,0,1.0,4,3,consensus_ce_stability,7,0.8256916334929131,False,False,0.289759878996172
difficulty_level,0,1.0,4,3,consensus_gini_stability,2,0.8618871678454286,False,False,0.6706651214911529
